,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
2797,music/Comedy&SpokenWord/A_Man_Called_Quest-Uhmp3,0.5847529231696715, A, minor,0.09703843730308759, 119.944671631,0.8662031746893977,0.05243026114937755,0.97233202784579,1.599017390105929e-05,0.4287954690552042
2798,music/NewAge/Naked_Skin-Oceans_Bridemp3,0.3650745604005964, G, major,0.4599873976055451, 165.020324707,0.7929322862406774,0.062093833985282204,0.8930455399107685,9.32771295546379e-06,0.42885715764263743
2799,music/Hip-Hop/L__of__Khemistry-Bang-Bangmp3,0.3291673887673999, A, minor,0.21172022684310018, 102.968742371,0.8570437545307515,0.24202087864997215,0.9343961734705621,1.4161234209367228e-05,0.4290604305826659
2800,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.4335569546199838, E, minor,0.2948960302457467, 128.12979126,0.6324823549927777,0.22747534452520715,0.9861255699574946,1.0317945586433869e-05,0.4290910953811327
2801,music/Hip-Hop/DJ_SHAFT-Strip_Shortymp3,0.4440744551646603, F, minor,0.277882797731569, 123.681922913,0.815188825234726,0.05172134096875226,0.9858953956503229,2.8459086296931813e-05,0.4291318789727212
2802,music/NewAge/Khalifa_Abdur-Raheem-Dolphin_Meditation_N_Crease_R_Peace_-_CD_Samplermp3,0.4074787671919092, D#, minor,0.7051039697542533, 139.401016235,0.4628255809115975,0.07636603901107346,0.9230560945985004,7.364575226280058e-06,0.4291396360070934
2803,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.32989207179963287, D#, major,0.38311279143037175, 172.265182495,0.7346636686913993,0.1762915729797643,0.9510326040654702,2.8569833068364913e-06,0.4291659276583242
2804,music/R&B&Soul/Madia-Couldve_Beenmp3,0.5805171114589575, G, minor,0.14177693761814744, 105.931922913,0.792423354718804,0.09174389792479058,0.9690174637619554,8.77745567104345e-06,0.4292479238230544
2805,music/Latin/Sambaholics-Cuba_Fusionmp3,0.34166050033986245, D, minor,0.31379962192816635, 136.19821167,0.5502224446776778,0.39891728646765856,0.971754848900032,2.4594909449230824e-05,0.42939654953714107
2806,music/Electronic&Dance/Saint_Etienne-Lose_That_Girlmp3,0.44741310658311273, C, major,0.2646502835538752, 140.181762695,0.8630244004750027,0.04961913241772093,0.9521203420125637,1.0255242290401668e-05,0.42947292004742765
2807,music/Electronic&Dance/Trance_Wave-Eastern_Horizonmp3,0.43167624307882224, G, minor,0.22495274102079396, 144.02835083,0.8976786816324005,0.08301939526694957,0.9399104628837807,1.692624897489369e-05,0.429542408355287
2808,music/Religious/Men_Of_Faith-Hold_Onmp3,0.397862126300358, C#, major,0.2640201638311279, 148.016082764,0.8618715444767565,0.0903876389950589,0.9640458766524095,6.960655466487795e-06,0.4296990518185295
2809,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.23215809135958998, C#, minor,0.40327662255828606, 150.102005005,0.6964395379220807,0.25388583922258784,0.9928504488234705,1.2956192741352085e-05,0.4297705826797927
2810,music/Reggae/Dubmatix-Anywhere_Dubmp3,0.4782237775592592, C#, minor,0.28733459357277885, 120.010261536,0.7776903691661219,0.06848686449404662,0.9670502010964027,1.5306650288981116e-05,0.42980018542314974
2811,music/R&B&Soul/Sofia_Zerene-Latersmp3,0.6740524043625997, B, minor,0.13169502205419029, 87.9941253662,0.7425142230301321,0.10105286435086555,0.9298729282901729,7.644535447303088e-06,0.42986584777056797
2812,music/World/Voice_of_Golden_Eagle-SNOW_DANCERmp3,0.41791953864008535, B, minor,0.3440453686200378, 165.443283081,0.7717800488927775,0.07271915440381879,0.9729929782077931,1.5649221714677696e-05,0.42991212299770454
2813,music/Religious/Micah_Moran-Everythingmp3,0.34939199045721575, F, major,0.24574669187145556, 140.034286499,0.8667241774375416,0.19747633186386127,0.9209484354769125,8.300418018925678e-06,0.4300493212541676
2814,music/Hip-Hop/Cali_Agents-Cali_Nightsmp3,0.6801702332712508, C, major,0.14807813484562066, 87.118888855,0.6102198881643998,0.18153111796254018,0.9603005443237262,1.0273024835840225e-05,0.430051698598729
2815,music/Reggae/Ossie_Hibbert_and_The_Revolutionaries-Earthquake_Dubmp3,0.4919209005271459, C, major,0.21991178323881538, 137.236679077,0.7466503424887118,0.1546669055279768,0.9685418201582133,2.615074443568003e-05,0.43028631711421644
2816,music/Alternative&Punk/Numic-In_Peripherymp3,0.288272194794242, D#, minor,0.3906742281033396, 151.914001465,0.6476794899734455,0.3158314833457005,0.9402647468877032,7.945910838085657e-06,0.43045501483587817
2817,music/Childrens's/Circle_Point-What_is_the_Lovemp3,0.40152923744160557, A#, minor,0.25960932577189666, 161.537002563,0.8606270226040179,0.09320239390605083,0.9679662080359537,7.470986093681995e-06,0.43049027645760307
2818,music/Hip-Hop/RUHMORE-STEP_ASIDEmp3,0.4665005900262968, D#, major,0.22432262129804661, 191.406051636,0.7249250991187789,0.24629425677658698,0.9223507924928631,1.5278252582953798e-05,0.43073477299419255
2819,music/Reggae/RODJJAH-I_See_Whats_Happeningmp3,0.4876134082594629, C, minor,0.31379962192816635, 153.849639893,0.7708664618438238,0.07045622340589763,0.941709586965978,9.840077152615909e-06,0.4307425237467469
2820,music/R&B&Soul/Xaviera-Lets_Partymp3,0.4745687655041302, C, major,0.10838059231253938, 79.8965682983,0.7218744200153003,0.31736080645549836,0.9626911652867596,9.81910558602284e-06,0.43081426144663565
2821,music/R&B&Soul/Esthero-Wikked_Lil_Grrrlsmp3,0.6078999546588923, A#, minor,0.2091997479521109, 108.770103455,0.6871824162758068,0.15122682765376103,0.9295742078230074,7.468184033254154e-06,0.43084843709126863
2822,music/NewAge/satya-A_Night_In_Serengetimp3,0.6021129791771246, D, major,0.2923755513547574, 110.000900269,0.6722652367436919,0.06695776192381071,0.9518259722583823,2.2256538586150628e-05,0.43092662633272544
2823,music/Country/Don_Herman__And__Dons_Country-Blisters_And_Callusesmp3,0.43961128508745856, G, major,0.3068683049779458, 139.934173584,0.8699881507980697,0.06204590480087483,0.9070757236414104,7.126246218931882e-06,0.43093274925866304
2824,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.3256139350484499, A, major,0.49464398235664775, 111.990600586,0.5997108617971771,0.22584871257486044,0.9402637816500413,5.719911742127683e-06,0.43101449888981974
2825,music/Latin/Pura_Vida_-_Reggaeton-Bailando_My_Boricuamp3,0.8925699512145698, A#, major,0.14429741650913674, 94.0183792114,0.5092777612876205,0.08920703134410042,0.9533306483310685,8.76684772552772e-06,0.4314485959223702
2826,music/Jazz/Clear_Soul-PuShIn_Up_-_Blazed_Organ_chops_on_this_onemp3,0.47304571687563995, G, major,0.18399495904221802, 83.0362319946,0.7307144915718051,0.2753115121312027,0.9267044099584578,1.4341904095080588e-05,0.43163090524723646
2827,music/Reggae/raggademente-Persista_nessa_pistamp3,0.7156148107089272, F, minor,0.14492753623188406, 88.0696868896,0.7025328127185889,0.03507263343237256,0.9920238894532536,1.1020321340962326e-05,0.43169711714439457
2828,music/Alternative&Punk/Silverman-Ctrl_Alt_Delmp3,0.3619239017968536, C, major,0.3257718966603655, 161.512771606,0.6569989616589831,0.3989949163934521,0.8469627879835351,1.2095161166984401e-05,0.4317774266090593
2829,music/World/Sanjeeb_Sircar-Rag_Todi_-_Vilambit_and_Drut_Gat_in_Teentalmp3,0.3666887438720087, D, minor,0.44045368620037806, 153.052505493,0.639773645107241,0.19160629820273828,0.9525254766946687,2.3652298997993858e-05,0.43184525039600546
2830,music/Electronic&Dance/Nuxx-Soul_Nova_I-Konn_Editmp3,0.3942673920663594, G, minor,0.48330182734719596, 144.860565186,0.7095952345385375,0.06423999352631563,0.9397481118589761,1.3869913484067552e-05,0.43186107154181147
2831,music/Hip-Hop/MF_Doom-Coca_Leafmp3,0.5355730975862671, A#, major,0.332703213610586, 184.570846558,0.6850180561833671,0.08817785803155888,0.9497398402094355,2.469945893990524e-05,0.4318727941800258
2832,music/NewAge/Su_Pra_K-Chinese_Olympiadsmp3,0.5468684649158273, A, minor,0.2262129804662886, 132.667221069,0.7297705647889658,0.1310245725179884,0.9574276666902151,1.6029743158240897e-05,0.4318867131870739
2833,music/Electronic&Dance/Juju-Loco_Dubmp3,0.44960573952791455, D#, major,0.36420919974795213, 87.3533630371,0.7359108850342877,0.0668679938398211,0.9751399497328546,1.8456970134306006e-05,0.4319587041421607
2834,music/EasyListening&Vocals/Nikhil-The_Michael_Jackson_Anthemmp3,0.6160158736528124, A, major,0.22873345935727787, 101.989936829,0.7273516850461864,0.05439185452396196,0.9664958077154434,9.024352247196637e-06,0.43216628410798824
2835,music/Jazz/Richard_Viard-Equinoxmp3,0.46072845550987596, C, minor,0.2892249527410208, 140.968078613,0.7880614925510834,0.10788561257577654,0.9481401359031395,1.0277520426103454e-05,0.4323418211335537
2836,music/Hip-Hop/Beetnik-slowed_downmp3,0.4740860206723767, F, minor,0.1808443604284814, 143.93586731,0.9198208673132964,0.14648341186238195,0.8731987127368405,2.8714763713616195e-05,0.43241034796284844
2837,music/Reggae/Lampfall-Ejekajomp3,0.465907517197023, A, major,0.26528040327662256, 165.573196411,0.7695388425116687,0.1686456190494609,0.9263540454524887,1.2647811453825369e-05,0.432623179216453
2838,music/Electronic&Dance/Faust-Digital_Soulmp3,0.5043299060423271, B, minor,0.25393824826717076, 140.010025024,0.7606568988890376,0.1054314059193497,0.971925934662139,1.6862685209808116e-05,0.4327165427442057
2839,music/NewAge/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part2mp3,0.3143541903879115, A, minor,0.8115942028985508, 129.013793945,0.5686065450619955,0.05086332756198264,0.8511888300482553,4.492631454496022e-06,0.4327685980983584
2840,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.3361326542061167, A, major,0.3692501575299307, 119.983535767,0.8733705730663782,0.07494100566718816,0.9433572535622,8.25602078828571e-06,0.4328433166754337
2841,music/Electronic&Dance/DJ_Killian-Wickednessmp3,0.4885703676320374, E, minor,0.260239445494644, 135.232971191,0.7837549748002374,0.0791759844631575,0.9856040423220667,2.6959957912794673e-05,0.43289529577834257
2842,music/Reggae/TRACKMASTER__T-OH_PRETTY_GIRLmp3,0.521062245794066, C, minor,0.27599243856332706, 100.95350647,0.7797501838167537,0.05344934053581613,0.9683149597580247,1.4525059856249162e-05,0.4330972822546406
2843,music/Electronic&Dance/TranceSx-Comingmp3,0.4561974348022465, F, minor,0.3724007561436673, 149.938308716,0.7346070848182559,0.09900646927358,0.9363714083159637,2.301196250677743e-05,0.43310102755270335
2844,music/Electronic&Dance/Hardcore_scm-Darkcoremp3,0.41533224917397626, C, minor,0.5645872715816005, 89.8930511475,0.5523824936178781,0.1573136517042449,0.9091262931709119,1.5877921307344946e-05,0.43312630619498654
2845,music/Electronic&Dance/EX-PLOSION-New_Daymp3,0.4220344900552911, F, major,0.2696912413358538, 140.008895874,0.786650452423094,0.2114566570206055,0.9095057188552071,1.6234860046921834e-05,0.4332257990916831
2846,music/Reggae/Jeremy_Sole-Musaics_Skankmp3,0.5026120969448414, F#, minor,0.2646502835538752, 90.3879776001,0.6002544442051755,0.25568627331230404,0.9768154569244311,1.1744574290005016e-05,0.4333383832524862
2847,music/Electronic&Dance/DJ_Rap-The_LickshotDJ_Rap_Featuring_MC_Hooliganmp3,0.36938418524101246, A#, minor,0.4039067422810334, 166.374481201,0.7086110523716619,0.15147630879203017,0.96662549938597,0.00023083412079377496,0.43337243703208356
2848,music/Hip-Hop/Brand_Nubian-Young_Sonmp3,0.6426984496022142, B, major,0.15500945179584122, 86.3869781494,0.8325049454305128,0.06206296692890517,0.9086770157625526,8.2995169899443e-06,0.4334935215061693
2849,music/Blues/Blue_Attitude-Stormy_Weathermp3,0.31938423311509423, C, major,0.5620667926906112, 178.206741333,0.7224564794570363,0.1145430572958389,0.8832098741293519,1.339940778695915e-05,0.4336123060159532
2850,music/Reggae/Kaysha-Im_backmp3,0.6274288371359427, G#, minor,0.1713925645872716, 96.0046005249,0.7187845633158452,0.10888080583120173,0.9762555840994764,9.281641287864498e-06,0.43379193943517086
2851,music/R&B&Soul/The_Dix-Here_Comes_the_Dixmp3,0.6417682997154277, D#, minor,0.21550094517958412, 112.997337341,0.6582893434136695,0.10253846125136862,0.9855055842678989,1.6014938537116008e-05,0.43393644146108096
2852,music/Reggae/Wet_City_Rockers-Burn_that_bushmp3,0.4955716039149161, D, minor,0.3371140516698173, 135.4324646,0.7235540988172138,0.10791000764424051,0.9398841736552371,1.960461757427966e-05,0.4340089233864998
2853,music/Blues/CC_Adcock-All_4_The_Bettamp3,0.45695201737463587, E, major,0.2003780718336484, 104.480278015,0.7672891216048868,0.21741078411314427,0.9626022105757065,8.052906708642524e-06,0.43410670973478843
2854,music/Blues/Flying_Tom-Early_morning_bluesmp3,0.48588423994803137, C, minor,0.28607435412728416, 104.974685669,0.7801941247186165,0.0930471001253004,0.9597467876696696,7.83389412780993e-06,0.4341590734138383
2855,music/Electronic&Dance/The_Crystal_Method-Smokedmp3,0.5305157231105863, D, minor,0.22747321991178324, 115.89617157,0.7674852790317842,0.10235412410677236,0.9777540520155845,1.1893303072098098e-05,0.43426571524659713
2856,music/Hip-Hop/Asa_Taccone-Lucifer_Beatmp3,0.43672121381513695, A#, major,0.1461877756773787, 85.6333618164,0.7604600947893043,0.29751390841229497,0.9669163907194916,1.6113700989984046e-05,0.4346359161857662
2857,music/Reggae/RASTABOYZ-Yo_Play_Yourselfmp3,0.6160797637910215, E, minor,0.22558286074354128, 95.81640625,0.7517024201299769,0.05133247034506298,0.964248757243687,5.125750329817908e-06,0.4348252330006033
2858,music/Reggae/Natty_Remo-Wrong_Babylon_with_Jah_Breezemp3,0.5944643112212235, G#, minor,0.2495274102079395, 156.382049561,0.7506018907420376,0.0829181251965771,0.9315485632487612,1.3805992406442804e-05,0.43484568443482424
2859,music/Hip-Hop/Guttah_Boys-Head_Bussamp3,0.5133934272019314, F#, minor,0.3383742911153119, 144.903762817,0.7345046410631646,0.11276069048561793,0.9104008192953764,1.4254149410150145e-05,0.4349080205518021
2860,music/Rock&Pop/Ghetto_Pony-There_Was_An_Accidentmp3,0.5581180907363564, C, major,0.23566477630749844, 117.044464111,0.6968682820122993,0.19736304238736452,0.9219447455506565,9.957779914297745e-06,0.43499481579568156
2861,music/EasyListening&Vocals/Pete_Phunk-Long_time_no_Seamp3,0.3960529647504877, F, major,0.2835538752362949, 140.006942749,0.9290305662849357,0.04616128838533486,0.9564275263462725,1.6158993912830226e-05,0.43520706333287307
2862,music/Childrens's/Kew_Gardens-poruporu-carmp3,0.41837838995284926, C#, major,0.31190926275992437, 132.307861328,0.8338109012226643,0.13795088889318657,0.9099514768733921,1.1637876584622857e-05,0.4353354262631002
2863,music/Reggae/Nico-OO-Hot_Girlzmp3,0.6797270063178991, A, major,0.13610586011342155, 77.4646835327,0.6736289080864498,0.16163675301978037,0.9609816871729377,1.0721970538488678e-05,0.43534848944683785
2864,music/Hip-Hop/Beetnik-Crunk_Junkmp3,0.4565392122241506, C, minor,0.19974795211090107, 152.004638672,0.9115183425516546,0.11472339079915733,0.929787273231493,4.5055118201088004e-05,0.43539353767259303
2865,music/Religious/The_Sacred_Voices-Walk_With_Memp3,0.5816674821218594, F#, minor,0.11972274732199117, 85.9563903809,0.8376291809823866,0.12496069306423435,0.9488042197077277,9.4930437777104e-06,0.4354656360403295
2866,music/Reggae/Wes_Nyle_Productions-WATTS_GOOD_BY_CHIEFmp3,0.5645380051009399, D, minor,0.14303717706364208, 103.973312378,0.8008082224882204,0.1389594332743984,0.9656771299485228,1.0327410819564888e-05,0.4355050492144239
2867,music/Reggae/Haki-Never_Give_Upmp3,0.5573960625395669, F, major,0.3314429741650914, 133.043548584,0.7029056196085,0.1166204636284458,0.9055124935088454,9.017645170520442e-06,0.43564777184927
2868,music/Reggae/Brother_Marcus__The_Irie_Connection-Spend_a_little_time_with_memp3,0.4781808649732414, F, minor,0.20415879017013233, 89.0340423584,0.7660094099519932,0.23131364898991183,0.9343579297324516,9.636868443273017e-06,0.43567171344769556
2869,music/R&B&Soul/Kisha_Griffin-Heavymp3,0.4387963376501538, D#, minor,0.3219911783238815, 139.976165771,0.8426864858957421,0.09249014442626972,0.9180649441615247,6.505837631278643e-06,0.4356725993825339
2870,music/Reggae/Wes_Nyle_Productions-GIRLS_CALL_BY_THE_SAMPLE_KIDmp3,0.6678145855962904, F, major,0.09640831758034027, 104.007011414,0.6970139450685915,0.21708109443266538,0.9383462141713069,1.0909542330740065e-05,0.43611251106525417
2871,music/EasyListening&Vocals/Rinaldo-Smoothmp3,0.38445172556034657, C, minor,0.3440453686200378, 141.520935059,0.7759257067756871,0.15355085659262305,0.9587166059576657,1.400254604501038e-05,0.4361173776754009
2872,music/Hip-Hop/Big_El-The_Final_Chaptermp3,0.6747163308328845, C, minor,0.14366729678638943, 84.9927902222,0.7140857846006073,0.14657727689284863,0.9389385683908605,1.101460284399961e-05,0.4363327120177391
2873,music/Electronic&Dance/Bruno_Fergani__FTP-Combined_Forcesmp3,0.4262949786790601, A, minor,0.4549464398235665, 141.875030518,0.638366161679849,0.13660027068686537,0.9622883832870979,2.1132692877614763e-05,0.4364195611415527
2874,music/World/Hindi_Moogy-Tina_Munims_Teen_Princess_Alluremp3,0.4402481409406004, F, major,0.34026465028355385, 166.584655762,0.820659300200835,0.09207157730233972,0.9257678147445089,7.825728816255451e-06,0.436503218200109
2875,music/Jazz/Richard_Viard-EthnoTechmp3,0.37970409639368025, F, minor,0.41398865784499056, 124.925445557,0.7649201434492796,0.09775605236898507,0.9630713680572559,1.6778091712726068e-05,0.43657618270098403
2876,music/R&B&Soul/Kisha_Griffin-Dont_Stopmp3,0.48921040058333265, A, major,0.26717076244486454, 140.965911865,0.7685059982138897,0.17541399516916573,0.9195152182206389,7.711004672988833e-06,0.4366373476060941
2877,music/Reggae/LAZER_B-WATCH_MANmp3,0.5901396278059978, A#, minor,0.22873345935727787, 120.789558411,0.671290970226967,0.14225873904978664,0.9875230929461917,1.3356072637753524e-05,0.4366598742431431
2878,music/Hip-Hop/9th_Wonder_and_Tight_Man-They_Wanna_Knowmp3,0.6380192803724708, G#, minor,0.22117202268431002, 84.1084899902,0.6920982615063037,0.09485689018181621,0.9740239636368978,8.893923335590777e-06,0.4366965520508557
2879,music/Hip-Hop/Gucci_Mane-Money_Dont_Matter_featuring_Torricamp3,0.6713933037738442, F#, minor,0.19722747321991177, 87.9783859253,0.7305191424859526,0.08573522970213249,0.9354691601603038,1.2217347100113984e-05,0.4367260877815409
