,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
2720,music/Electronic&Dance/Jay-J-Summertime_-_featuring_Latrice_Barnettmp3,0.31933526563904946, A, minor,0.6328182487122884, 123.996986389,0.6417624682633843,0.10503908874067594,0.9726721690927744,0.00033204757372671227,0.44532654800364985
2721,music/Childrens's/Molozopurroy-Balanelmp3,0.5706414852663547, G, major,0.36938925680647533, 124.910369873,0.5876873456882787,0.1575416515177738,0.9865303195875085,0.0005367524740949192,0.445387801890081
2722,music/Electronic&Dance/Mudville-The_Hero_Of_The_Worldmp3,0.3626602695393129, E, minor,0.31788079470198677, 76.0473251343,0.8798631841089724,0.14864081423972147,0.963471251849117,0.00024750309761155306,0.44546063625612026
2723,music/Hip-Hop/MTC_beatz-Chronic_Deceptionmp3,0.45412261622695166, G, minor,0.3200883002207506, 95.987159729,0.778553508617168,0.14141632776420435,0.9786770325334577,0.0002447585916434057,0.44551709065902934
2724,music/Electronic&Dance/DFB-Vauxhall_1979mp3,0.4824280993895737, C#, minor,0.293598233995585, 139.948577881,0.7904434316014438,0.13360661531526039,0.9729353637981413,0.00046879431040358063,0.44558008973506796
2725,music/Latin/Cludio_Caldas-Quando_te_olheimp3,0.38297041043286845, D, major,0.3539367181751288, 95.9948196411,0.8309947837198625,0.12516841842175003,0.9802518437170148,0.0003612176714408564,0.4456138986896776
2726,music/Reggae/Calibe-Anything_For_Yoump3,0.5259587437361122, C#, minor,0.4091243561442237, 83.0751571655,0.6284098975848631,0.1171686261359647,0.9926650850082399,0.00044298864497833155,0.44562828287573036
2727,music/Hip-Hop/Sound_Scientists-Dark_Quarter_Moonsmp3,0.4005598972934222, C, minor,0.3215599705665931, 92.4773635864,0.8552849118515112,0.11286544259934628,0.983830537067474,0.0002361611218650811,0.44572282008336866
2728,music/Soundtracks&More/Beoulve-Village_of_the_blacksmithsmp3,0.2920159431405245, D, minor,0.3355408388520971, 152.339080811,0.9237969265900974,0.14779370212560636,0.9750987280312361,0.0003423121644565722,0.44576474181733633
2729,music/Hip-Hop/MTC_beatz-Respect_My_Namemp3,0.6298613664034436, A#, minor,0.2891832229580574, 89.9966049194,0.6641217215242481,0.12373471960015307,0.9674060132327157,0.0003095710681119912,0.4457694357977883
2730,music/Country/Nashville_Electric_Cooperative-Dixie_Dont_Let_Me_Downmp3,0.5114357738277325, A, major,0.3038999264164827, 140.106948853,0.7878454117166317,0.09712603405674614,0.974273438915376,0.0005539575524135936,0.44585575708089714
2731,music/Blues/Slawek_Wierzcholski-On_On_Onmp3,0.4655770192521607, C, major,0.3031640912435614, 143.812164307,0.764254644517857,0.16500937839976645,0.9767164418864969,0.0004556951819923401,0.44586287841363914
2732,music/Reggae/Buju_Banton-No_More_Misty_Days_Ft_Rancidmp3,0.4715305223576623, D, major,0.3164091243561442, 103.850517273,0.7634685311193969,0.14486526452706805,0.9792453649625981,0.0005863824619034558,0.4460175316307955
2733,music/R&B&Soul/Bobby_Conn-Winnersmp3,0.5252655793497001, A#, major,0.33774834437086093, 161.936843872,0.6297784837917946,0.21467911353398594,0.9692368731955616,0.0004386764750678285,0.4461911784528285
2734,music/Rock&Pop/felica_devers-CANT_KEEP_ITmp3,0.33014670960540843, C, major,0.3090507726269316, 110.076316833,0.8765651848356015,0.1860265043043696,0.9753289593675012,0.00044387847501873716,0.4462603348691385
2735,music/Childrens's/Kids_for_Christmas-I_Wish_I_Was_An_Angelmp3,0.48581052149741055, G, major,0.3362766740250184, 97.5955810547,0.8035905063229223,0.06587773267577761,0.9862112143927557,0.00044798512781258547,0.44636910567361615
2736,music/Hip-Hop/DANGERDOOM-Mince_Meatmp3,0.533715358953347, D, major,0.3818984547461369, 98.977432251,0.6692791359252024,0.10241109754381619,0.991251316274028,0.0003875134632603126,0.4464904794842985
2737,music/Hip-Hop/Freestyle-See_No_Hear_Nomp3,0.615698069475686, E, minor,0.28771155261221487, 150.148864746,0.706928019292219,0.0895980946928209,0.9789734589186835,0.00047925784442067517,0.44656474213934083
2738,music/Reggae/Wes_Nyle_Productions-ON_TONIGHT_BY_OMEIL__TWIIN_TOUCHmp3,0.5798645923474853, A#, major,0.33480500367917587, 104.003257751,0.687365816200143,0.09156848357516764,0.9853379234733717,0.0005013669174495199,0.4465738643654655
2739,music/Reggae/Ray_Darwin-Dont_Be_Missunderstoodmp3,0.46615840845371403, A#, minor,0.32891832229580575, 97.0266723633,0.7891014389889531,0.1129243035413729,0.9820406358411728,0.0005826090532432815,0.44662095302904364
2740,music/Childrens's/Kids_for_Christmas-I_Have__Present_For_Jesusmp3,0.4961495103146414, A, major,0.3598233995584989, 90.9226913452,0.6801330894144113,0.1636245556743603,0.9799841653461947,0.0003553091540959872,0.44667833824370046
2741,music/Electronic&Dance/Saint_Etienne-Lose_That_Girlmp3,0.48741640866906466, C, major,0.3083149374540103, 140.181762695,0.8313539940261678,0.08637400084424354,0.9660686094542099,0.0006215153579546194,0.4466915776342751
2742,music/Hip-Hop/Kaysha-In_the_airmp3,0.5718709763361001, A, major,0.31199411331861665, 97.2994537354,0.7230312559631779,0.08844395316632885,0.9847522162537649,0.00041105113294517506,0.44675059436182224
2743,music/Electronic&Dance/EX-PLOSION-Tells_Are_Truemp3,0.35826557711995055, A, minor,0.36276674025018396, 140.037094116,0.8584749624962851,0.14555045848279036,0.9552761626538355,0.0003372402256571272,0.44677852353811714
2744,music/Blues/Matt_Thorpe-On_The_Edge_Of_The_Bluesmp3,0.3263256022643322, D, minor,0.3443708609271523, 70.0041046143,0.787068912492906,0.231904370111425,0.9909617033105458,0.0006523436448231788,0.4468806321251974
2745,music/R&B&Soul/Dave_Stewy-Standin_In_My_Waymp3,0.5154241483453784, B, minor,0.3811626195732156, 156.327438354,0.726666369807938,0.108953129920019,0.9490056322515489,0.000590663655124568,0.4469670939255374
2746,music/World/CHILI_CHARLES-TRINIDADDYOmp3,0.3853200988829171, A#, major,0.28403237674760856, 100.014595032,0.782801062259484,0.2574682417543378,0.9721641842398989,0.0003633631161881789,0.44702488783340577
2747,music/Latin/DJ_MrHigh-Patiently_waiting_Reggaeton_Remixmp3,0.526662805124137, A, minor,0.2913907284768212, 92.8295974731,0.6725541961149963,0.21640452431569235,0.9753475350910663,0.00040562286550841143,0.44712756866470355
2748,music/R&B&Soul/JW-Feelin_Yoump3,0.5051672286954088, C#, major,0.36938925680647533, 88.0156936646,0.7120440533855444,0.10849154686261434,0.9872790834414583,0.0004349668057387453,0.44713435599954
2749,music/Latin/Imagen_Del_Amor-Llorando_Se_Fuemp3,0.5839124508277298, D, major,0.3215599705665931, 163.996017456,0.6602241575762114,0.1485076553794635,0.9679854298603581,0.0006410994459965815,0.44713846060939205
2750,music/Soundtracks&More/Naveen_Singh-Papa_Kehtein_Haimp3,0.29977800685856565, A#, major,0.3635025754231052, 91.9999313354,0.823802818786075,0.22971364344781176,0.9657094768042573,0.00047439271546303666,0.4471634856725463
2751,music/Hip-Hop/NickNack-Suitable_Modulationmp3,0.39675486572700225, D, minor,0.387785136129507, 143.031158447,0.7991064214928418,0.1402143766628078,0.9590692338850357,0.00024117222158864156,0.4471952010197972
2752,music/Jazz/Left_Tail_Light_Band-Hold_on_peoplemp3,0.44584200987606404, A#, major,0.387785136129507, 86.2014465332,0.6817726154344724,0.1843748305978043,0.9838216049618621,0.00031976474895017054,0.44731932695811
2753,music/Religious/NSG_-_New_Source_Gospel_2005-DTH_Faithful_to_Memp3,0.5750170809601186, C, minor,0.30242825607064017, 117.993598938,0.7295836252725281,0.0971757560146468,0.9794947823323639,0.0003954321116450789,0.4473491554603238
2754,music/World/headroom-Kushiyaanmp3,0.44297437219424685, C#, major,0.3465783664459161, 94.9829025269,0.7080397214970361,0.1957446094888178,0.9905856201831709,0.00036982790760104844,0.44738208628613146
2755,music/Reggae/Dubmatix-Blade__Chalicemp3,0.6651451383512815, D, minor,0.33038999264164826, 129.993392944,0.4399866346104218,0.2761650954356346,0.9733218610997832,0.0003918755230431098,0.44756676627696873
2756,music/Hip-Hop/GooZe_Rap_Beats-Half_Casemp3,0.4276721767613061, G#, minor,0.3340691685062546, 104.968437195,0.7992261770026916,0.14783507579619676,0.976283762749916,0.0003143023287415106,0.4475667771908511
2757,music/Hip-Hop/Freestyle-Rock_The_Planetmp3,0.5771364219008298, F#, minor,0.3016924208977189, 184.570755005,0.7306343814807831,0.10110156570473557,0.9744908173257595,0.00047256634896883175,0.4475880289431326
2758,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.3473045601182544, G#, minor,0.4863870493009566, 153.700317383,0.7274757596294393,0.15378438896752133,0.9704788091360962,0.0006982710799136525,0.4476881397053636
2759,music/Jazz/Ed_Stallman-Night_Movesmp3,0.355930705714999, A, minor,0.34952170713760117, 95.76902771,0.831076419870239,0.18006595588294244,0.9711389524295443,0.0003549690456783367,0.4480147850135007
2760,music/R&B&Soul/ToshaMakia-Callin_Memp3,0.6214571528098404, B, major,0.33774834437086093, 91.2666015625,0.6596873380419176,0.08111032294779423,0.988868122857242,0.0004979567578286602,0.44822820629758064
2761,music/R&B&Soul/Esthero-Wikked_Lil_Grrrlsmp3,0.6589198215883916, A#, minor,0.3031640912435614, 108.770103455,0.6191411022387083,0.12468986296525428,0.9830478758256892,0.0004787159257439841,0.44824024496455817
2762,music/R&B&Soul/Kisha_Griffin-Heavymp3,0.5037064190963804, D#, minor,0.3274466519499632, 139.976165771,0.8034118288532965,0.08743652267575039,0.9671224073854799,0.00042276347582505063,0.4482577655727826
2763,music/Hip-Hop/G-Freshh-Get_2_Memp3,0.4292036909978611, D, major,0.3524650478292862, 68.9972000122,0.7891835249252821,0.14169461626674448,0.9774043155127019,0.0003639688125567913,0.44838586072407205
2764,music/Hip-Hop/RUHMORE-STEP_ASIDEmp3,0.5184139906855452, D#, major,0.3083149374540103, 191.406051636,0.6952593909965671,0.2128131058254643,0.956231840443473,0.000315680026934095,0.448558157571999
2765,music/Reggae/Lampfall-Ejekajomp3,0.534323289366749, A, major,0.3215599705665931, 165.573196411,0.737269398958903,0.12956971272256185,0.9683875969485447,0.0003363946906906446,0.4485743938756737
2766,music/Childrens's/The_Miles_Of_Smiles_Show-Popcornmp3,0.48410037555455127, A, major,0.33480500367917587, 89.9691467285,0.7170272881763979,0.1680051079749828,0.9873984365514977,0.0005529597091916979,0.44864819527429955
2767,music/Blues/Flying_Tom-Minor_Dmp3,0.4463204709633748, G, major,0.3016924208977189, 162.051559448,0.8172677662358954,0.17910194935818588,0.9474343422919014,0.0004715887721070741,0.4487147564198639
2768,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-Party_Tonightmp3,0.6261774605843224, F#, minor,0.32229580573951433, 97.9456100464,0.5968573567946184,0.16258015551057206,0.9839358007657469,0.0005028572313740521,0.44872490610435795
